name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
Jim's Gym P&TC,"['Bootcamp', 'Boxing Sports', 'Dance', 'Fitness', 'Indoor Cycling', 'Running']",False,"['S', 'M', 'L', 'XL']",S,Weesp,Amstellandlaan 106,https://urbansportsclub.com//en/venues/jims-gym-ptc,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Jim&#039;s Gym P&amp;TC', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Weesp, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '1382 CH', 'streetAddress': 'Amstellandlaan 106'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.3105604', 'longitude': '5.0218485'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1680x945_vsjw9asbbkczk7mb5rab_1726741758316820.png?generation=1726741758454714&amp;alt=media'}",52.3105604,5.0218485,
Jim's Gym P&TC - Zwemtraining,['Aqua'],False,"['S', 'M', 'L', 'XL']",S,Weesp,Basisweg 1,https://urbansportsclub.com//en/venues/jims-gym-ptc-zwemtraining,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Jim&#039;s Gym P&amp;TC - Zwemtraining', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Weesp, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '1383 NC', 'streetAddress': 'Basisweg 1'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.2984642', 'longitude': '5.0269144'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1680x945_l2unqzfqtxjsqwwxi2yd_1726742014764827.png?generation=1726742014891675&amp;alt=media'}",52.2984642,5.0269144,
The Kickboxing Society Weesp,['Boxing Sports'],False,"['S', 'M', 'L', 'XL']",S,Weesp,Achtergracht 66a,https://urbansportsclub.com//en/venues/the-kickboxing-society-weesp,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'The Kickboxing Society Weesp', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Weesp, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '1381 BP', 'streetAddress': 'Achtergracht 66a'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.306454', 'longitude': '5.0397341'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1680x945_nogncva3oxx8tzng6jmx_1726819431574544.png?generation=1726819431735214&amp;alt=media'}",52.306454,5.0397341,
Yamato Gym,"['Bootcamp', 'Boxing Sports', 'Crosstraining', 'Fitness', 'Traditional Asian Martial Arts']",False,"['S', 'M', 'L', 'XL']",S,Weesp,Pampuslaan 153,https://urbansportsclub.com//en/venues/yamato-gym,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Yamato Gym', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Weesp, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '1382 JN', 'streetAddress': 'Pampuslaan 153'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.3160018', 'longitude': '5.0245995'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1248x702_rscspnzh3sapztor5b4p_1726662062135700.png?generation=1726662062264325&amp;alt=media'}",52.3160018,5.0245995,
YogaToday Pranazaal,['Yoga'],False,"['S', 'M', 'L', 'XL']",S,Weesp,Achtergracht 16a,https://urbansportsclub.com//en/venues/yogatoday-pranazaal,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'YogaToday Pranazaal ', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Weesp, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '1381 BN', 'streetAddress': 'Achtergracht 16a'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.3078071', 'longitude': '5.0387312'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_wsaqqybdodi6awikmkdo_1727697708396512.png?generation=1727697708498000&amp;alt=media'}",52.3078071,5.0387312,
YogaToday locatie Laurentius,"['Dance', 'Pilates', 'Yoga']",False,"['S', 'M', 'L', 'XL']",S,Weesp,Blomstraat 36,https://urbansportsclub.com//en/venues/yogatoday-locatie-laurentius,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'YogaToday locatie Laurentius', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Weesp, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '1382 AK', 'streetAddress': 'Blomstraat 36'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.3095206', 'longitude': '5.0410674'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_zgiq6hzxonyi02ow56o3_1727697778148363.png?generation=1727697778239856&amp;alt=media'}",52.3095206,5.0410674,
