name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
Brooklyn Fitboxing Cuenca,['Fitness'],False,"['Classic', 'Premium', 'Max']",Classic,Cuenca,Avenida de San Julián 46,https://urbansportsclub.com//en/venues/brooklyn-fitboxing-cuenca,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Brooklyn Fitboxing Cuenca', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Cuenca, Spain', 'addressCountry': 'Spain', 'postalCode': '16002', 'streetAddress': 'Avenida de San Julián 46'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '40.0747165', 'longitude': '-2.1492066'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/venues%2Foriginal_1280x720_nzsycmt5epuh57z0szqh_1775741183590508.png?generation=1775741183798303&amp;alt=media'}",40.0747165,-2.1492066,
