name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
Olympic swimming centre Wezenberg,['Swimming'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Berchem,Desguinlei 17,https://urbansportsclub.com//en/venues/olympic-swimming-centre-wezenberg,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Olympic swimming centre Wezenberg', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Antwerp, Belgium', 'addressCountry': 'Belgium', 'postalCode': '2018', 'streetAddress': 'Desguinlei 17'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.1932567', 'longitude': '4.4061395'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_730x411_ibajrgeglremkm1x5in3_173762467126821.png?generation=1737624671107349&amp;alt=media'}",51.1932567,4.4061395,
Outdoor swimming pool De Molen,['Swimming'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Antwerp,Wandeldijk 40,https://urbansportsclub.com//en/venues/outdoor-swimming-pool-de-molen,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Outdoor swimming pool De Molen', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Antwerp, Belgium', 'addressCountry': 'Belgium', 'postalCode': '2050', 'streetAddress': 'Wandeldijk 40'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.2345877', 'longitude': '4.3934458'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1304x734_fcjlpxjkafubhstcf0g2_1737705408772390.png?generation=1737705408835446&amp;alt=media'}",51.2345877,4.3934458,
Plantin Moretus swimming pool,['Swimming'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Borgerhout,Plantin en Moretuslei 343,https://urbansportsclub.com//en/venues/plantin-moretus-swimming-pool,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Plantin Moretus swimming pool', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Antwerp, Belgium', 'addressCountry': 'Belgium', 'postalCode': '2140', 'streetAddress': 'Plantin en Moretuslei 343'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.2091936', 'longitude': '4.4389529'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_730x411_v4rkqvtvfce76cl7osqg_1738142425819330.png?generation=1738142425913634&amp;alt=media'}",51.2091936,4.4389529,
Swimming pond Boekenberg - Deurne,['Swimming'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Deurne,Van Baurscheitlaan,https://urbansportsclub.com//en/venues/swimming-pond-boekenberg-deurne,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Swimming pond Boekenberg - Deurne', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Antwerp, Belgium', 'addressCountry': 'Belgium', 'postalCode': '2100', 'streetAddress': 'Van Baurscheitlaan'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.1972996', 'longitude': '4.4618534'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_730x411_b8blvwx6tljajikklev1_1738141737298190.png?generation=1738141737356507&amp;alt=media'}",51.1972996,4.4618534,
Swimming pool De Schinde,['Swimming'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Ekeren,Oorderseweg 83,https://urbansportsclub.com//en/venues/swimming-pool-de-schinde,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Swimming pool De Schinde', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Antwerp, Belgium', 'addressCountry': 'Belgium', 'postalCode': '2180', 'streetAddress': 'Oorderseweg 83'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.2798717', 'longitude': '4.4131524'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_730x411_pwsluxkt3hlmxftsqnze_1738143698641505.png?generation=1738143698687560&amp;alt=media'}",51.2798717,4.4131524,
Swimming pool Groenenhoek,['Swimming'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Berchem,Orpheusplein 1,https://urbansportsclub.com//en/venues/swimming-pool-groenenhoek,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Swimming pool Groenenhoek', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Antwerp, Belgium', 'addressCountry': 'Belgium', 'postalCode': '2600', 'streetAddress': 'Orpheusplein 1'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.1986315', 'longitude': '4.4422203'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_711x400_tirjy5st6ggnjmyynhq8_173773064567801.png?generation=1737730645122298&amp;alt=media'}",51.1986315,4.4422203,
Swimming pool Ieperman Wilrijk,['Swimming'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Wilrijk,Doornstraat 3b,https://urbansportsclub.com//en/venues/swimming-pool-ieperman-wilrijk,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Swimming pool Ieperman Wilrijk', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Antwerp, Belgium', 'addressCountry': 'Belgium', 'postalCode': '2610', 'streetAddress': 'Doornstraat 3b'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.1686022', 'longitude': '4.3934956'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_730x411_qkwee84uk0jcgtpzndig_1738144259282596.png?generation=1738144259334134&amp;alt=media'}",51.1686022,4.3934956,
Swimming pool Park of Merksem,['Swimming'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Antwerp,Van Heybeeckstraat 9,https://urbansportsclub.com//en/venues/swimming-pool-park-of-merksem,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Swimming pool Park of Merksem', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Antwerp, Belgium', 'addressCountry': 'Belgium', 'postalCode': '2170', 'streetAddress': 'Van Heybeeckstraat 9'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.2474876', 'longitude': '4.4487635'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_730x411_u9btnmgdldk5zxm7rkpv_1738142898818585.png?generation=1738142898872188&amp;alt=media'}",51.2474876,4.4487635,
Swimming pool Sorghvliedt,['Swimming'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Hoboken,Krijgsbaan 20,https://urbansportsclub.com//en/venues/swimming-pool-sorghvliedt,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Swimming pool Sorghvliedt', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Antwerp, Belgium', 'addressCountry': 'Belgium', 'postalCode': '2660', 'streetAddress': 'Krijgsbaan 20'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.1669866', 'longitude': '4.354214'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_723x407_swloeqhmf96okkgvv4ow_1738157996866158.png?generation=1738157996914612&amp;alt=media'}",51.1669866,4.354214,
