name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
Arkose - Tours,['Bouldering'],False,"['M', 'L', 'XL']",M,Parçay Meslay,15 avenue du Danemark,https://urbansportsclub.com//en/venues/arkose-tours,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Arkose - Tours', 'description': '-', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Tours, France', 'addressCountry': 'France', 'postalCode': '37100', 'streetAddress': '15 avenue du Danemark'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '47.4325492', 'longitude': '0.692905'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_2835x1595_Arkose%20Tours_1715071048697083_admin.jpg?generation=1715071048775302&amp;alt=media'}",47.4325492,0.692905,-
