name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
Arkose - Genevois,['Bouldering'],False,"['M', 'L', 'XL']",M,Vétraz-Monthoux,"10, allée des chênes",https://urbansportsclub.com//en/venues/arkose-genevois,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Arkose - Genevois', 'description': '-', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Annecy, France', 'addressCountry': 'France', 'postalCode': '74100', 'streetAddress': '10, allée des chênes'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '46.18389', 'longitude': '6.2726506'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_2338x1315_Capture%20d%E2%80%99e%CC%81cran%202024-05-07%20a%CC%80%2010.31.54_1715070739837753_admin.png?generation=1715070739916688&amp;alt=media'}",46.18389,6.2726506,-
