name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
DREAMFIT VITORIA,['Fitness'],False,"['L', 'XL']",L,Vitoria-Gasteiz,Plaza del Renacimiento 8,https://urbansportsclub.com//de/venues/dreamfit-vitoria,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'DREAMFIT VITORIA', 'description': 'Cadena Dreamfit España. Actitud positiva, optimismo,ganas e ilusión, estar comprometidos con el corazón y con la mente, tener orgullo de pertenencia.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Vitoria-Gasteiz, Spain', 'addressCountry': 'Spain', 'postalCode': '01004', 'streetAddress': 'Plaza del Renacimiento 8'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '42.8420804', 'longitude': '-2.6663831'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1920x1080_cpcnjneqyfpo5t2viwgn_1699436546416950.png?generation=1699436546540318&amp;alt=media'}",42.8420804,-2.6663831,"Cadena Dreamfit España. Actitud positiva, optimismo,ganas e ilusión, estar comprometidos con el corazón y con la mente, tener orgullo de pertenencia."
