name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
Be-Fit Leiria,"['Boxing Sports', 'Fitness', 'Indoor Cycling', 'Pilates', 'Traditional Asian Martial Arts', 'Yoga']",False,"['S', 'M', 'L', 'XL']",S,Leiria,"Be-Fit Leiria - Rua Alto do Vieiro Park, Fração A",https://urbansportsclub.com//en/venues/be-fit-leiria,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Be-Fit Leiria', 'description': 'Os Ginásios Be-Fit apresentam-se com um conceito Open Space, onde a segurança e o conforto de cada sócio são assumidos como prioridade. Uma equipa multidisciplinar e qualificada dá as boas-vindas aos Clubes Be-Fit onde terá acesso ilimitado em horário alargado e de forma diferenciada a diversos espaços. Connosco encontrará uma oferta rica e variada elaborada a pensar em si e para si. Temos ao dispor equipamento único e de última geração desenvolvido exclusivamente para os Ginásios Be-Fit por forma a potenciar ao máximo o seu treino. Nos vários ginásios Be-Fit os espaços dão lugar ao seu treino de saúde e bem-estar: • Espaço Cardio • Espaço Fitness • Espaço Musculação e Peso Livre • Espaço Treino Funcional • Espaço Alongamentos e Abdominais • Espaço Aulas de Grupo Cycling, Pilates, Body Pump, GAP, Step, Localizada, Zumba e muito mais. Nota: (cada ginásio tem as suas aulas de grupo, deve ser consultado o ginásio pretendido para ter acesso a essa informação) Estamos em expansão em Portugal e neste momento pode encontrar-nos em: Póvoa de Varzim, Ermesinde, Aveiro, Leiria, Montijo, Moita-Barreiro e Setúbal', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Leiria, Portugal', 'addressCountry': 'Portugal', 'postalCode': '2400-441', 'streetAddress': 'Be-Fit Leiria - Rua Alto do Vieiro Park, Fração A'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '39.7304652', 'longitude': '-8.8272776'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_be-fit%20leiria%20exterior_1638285731550335_admin.jpg?generation=1638285731647854&amp;alt=media'}",39.7304652,-8.8272776,"Os Ginásios Be-Fit apresentam-se com um conceito Open Space, onde a segurança e o conforto de cada sócio são assumidos como prioridade. Uma equipa multidisciplinar e qualificada dá as boas-vindas aos Clubes Be-Fit onde terá acesso ilimitado em horário alargado e de forma diferenciada a diversos espaços. Connosco encontrará uma oferta rica e variada elaborada a pensar em si e para si. Temos ao dispor equipamento único e de última geração desenvolvido exclusivamente para os Ginásios Be-Fit por forma a potenciar ao máximo o seu treino. Nos vários ginásios Be-Fit os espaços dão lugar ao seu treino de saúde e bem-estar: • Espaço Cardio • Espaço Fitness • Espaço Musculação e Peso Livre • Espaço Treino Funcional • Espaço Alongamentos e Abdominais • Espaço Aulas de Grupo Cycling, Pilates, Body Pump, GAP, Step, Localizada, Zumba e muito mais. Nota: (cada ginásio tem as suas aulas de grupo, deve ser consultado o ginásio pretendido para ter acesso a essa informação) Estamos em expansão em Portugal e neste momento pode encontrar-nos em: Póvoa de Varzim, Ermesinde, Aveiro, Leiria, Montijo, Moita-Barreiro e Setúbal"
