name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
Cryo Center Nederland Heemstede,"['Cryotherapy', 'Fitness', 'Wellness']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Heemstede,Herenweg 80A,https://urbansportsclub.com//en/venues/cryocenternederland-heemstede,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Cryo Center Nederland Heemstede', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Heemstede, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2101MN', 'streetAddress': 'Herenweg 80A'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.350956', 'longitude': '4.6118465'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1680x945_jzhsblbellwudrzglr1s_1727862386224661.png?generation=1727862386328821&amp;alt=media'}",52.350956,4.6118465,
House of Barre - Heemstede,"['Barre', 'Fitness']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Heemstede,Binnenweg 109,https://urbansportsclub.com//en/venues/house-of-barre-heemstede-nl,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'House of Barre - Heemstede', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Heemstede, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2101 JE', 'streetAddress': 'Binnenweg 109'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.3540504', 'longitude': '4.6205965'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_yyctfhfuxa3ikhrtqefh_1727166306782377.png?generation=1727166306860763&amp;alt=media'}",52.3540504,4.6205965,
