name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
JIMS Fitness - JIMS La Louvière,"['Crosstraining', 'Dance', 'Fitness', 'Indoor Cycling', 'Pilates', 'Relaxation', 'Running']",False,"['Premium', 'Max']",Premium,La Louvière,Avenue de Wallonie 1,https://urbansportsclub.com//en/venues/jims-fitness-jims-la-louvire,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'JIMS Fitness - JIMS La Louvière', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Mons, Belgium', 'addressCountry': 'Belgium', 'postalCode': '7100', 'streetAddress': 'Avenue de Wallonie 1'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.484115', 'longitude': '4.1988345'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/venues%2Foriginal_640x360_nv4zrdrqetusqow6pmhb_177339848817845.png?generation=1773398488188726&amp;alt=media'}",50.484115,4.1988345,
JIMS Fitness - JIMS Mons,"['Crosstraining', 'Dance', 'Fitness', 'Indoor Cycling', 'Pilates', 'Relaxation']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Mons,Rue André Masquelier 42,https://urbansportsclub.com//en/venues/jims-fitness-jims-mons,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'JIMS Fitness - JIMS Mons', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Mons, Belgium', 'addressCountry': 'Belgium', 'postalCode': '7000', 'streetAddress': 'Rue André Masquelier 42'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.4506311', 'longitude': '3.940841'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/venues%2Foriginal_640x360_vl2sjjnjcrc84vm6s0tg_1773924867572888.png?generation=1773924867733672&amp;alt=media'}",50.4506311,3.940841,
