name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
DREAMFIT ALICANTE,['Fitness'],False,"['L', 'XL']",L,Alzira,Avenida de Antonio Ramos Carratalá s/n,https://urbansportsclub.com//de/venues/dreamfit-alicante,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'DREAMFIT ALICANTE', 'description': 'Cadena Dreamfit España. Actitud positiva, optimismo,ganas e ilusión, estar comprometidos con el corazón y con la mente, tener orgullo de pertenencia.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Alicante, Spain', 'addressCountry': 'Spain', 'postalCode': '03015', 'streetAddress': 'Avenida de Antonio Ramos Carratalá s/n'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '38.3699639', 'longitude': '-0.4682248'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1920x1080_zf8iekus26ecnespptzr_1699436762429719.png?generation=1699436762521385&amp;alt=media'}",38.3699639,-0.4682248,"Cadena Dreamfit España. Actitud positiva, optimismo,ganas e ilusión, estar comprometidos con el corazón y con la mente, tener orgullo de pertenencia."
