name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
Arkose - Nice,['Bouldering'],False,"['Classic', 'Premium', 'Max']",Classic,Saint-Isidore,"Centre Commercial Nice Valley, Boulevard des Jardiniers",https://urbansportsclub.com//en/venues/arkose-nice,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Arkose - Nice', 'description': '-', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Nice, France', 'addressCountry': 'France', 'postalCode': '06200', 'streetAddress': 'Centre Commercial Nice Valley, Boulevard des Jardiniers'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '43.705624', 'longitude': '7.1939522'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_2048x1152_Arkose%20Nice_050320%20(9)_1715072979512519_admin.jpg?generation=1715072979587305&amp;alt=media'}",43.705624,7.1939522,-
Piscine Comte de Falicon,['Swimming'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Le Ray,Boulevard Comte de Falicon 13,https://urbansportsclub.com//en/venues/piscine-comte-de-falicon,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Piscine Comte de Falicon', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Nice, France', 'addressCountry': 'France', 'postalCode': '06100', 'streetAddress': 'Boulevard Comte de Falicon 13'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '43.729584', 'longitude': '7.255336'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1322x744_u0mdvjestj1839wi1ahb_1736865630454373.png?generation=1736865630548794&amp;alt=media'}",43.729584,7.255336,
Piscine Fernand Anelli – le Piol,['Swimming'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Vernier,Avenue Paul Arène 36,https://urbansportsclub.com//en/venues/piscine-fernand-anelli-le-piol,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Piscine Fernand Anelli – le Piol', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Nice, France', 'addressCountry': 'France', 'postalCode': '06000', 'streetAddress': 'Avenue Paul Arène 36'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '43.7083826', 'longitude': '7.2521769'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1322x744_hgkxs50ce7erthlbqtok_1736932776276472.png?generation=1736932776367358&amp;alt=media'}",43.7083826,7.2521769,
Piscine Jean Bouin,['Swimming'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Riquier,Rue Jean Allègre 2,https://urbansportsclub.com//en/venues/piscine-jean-bouin,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Piscine Jean Bouin', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Nice, France', 'addressCountry': 'France', 'postalCode': '06000', 'streetAddress': 'Rue Jean Allègre 2'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '43.7079062', 'longitude': '7.2810067'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1322x744_covoufxjf6v3izfwd4bj_173686606058539.png?generation=1736866060143343&amp;alt=media'}",43.7079062,7.2810067,
Piscine Jean Médecin,['Swimming'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Jean-Médecin,Rue de France 178,https://urbansportsclub.com//en/venues/piscine-jean-mdecin,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Piscine Jean Médecin', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Nice, France', 'addressCountry': 'France', 'postalCode': '06000', 'streetAddress': 'Rue de France 178'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '43.6920774', 'longitude': '7.2459313'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_ep9rry09lup9lx1my5no_1736867853389786.png?generation=1736867853469821&amp;alt=media'}",43.6920774,7.2459313,
Piscine Saint-Augustin,['Swimming'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Saint-Augustin,Rue de la Santoline,https://urbansportsclub.com//en/venues/piscine-saint-augustin,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Piscine Saint-Augustin', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Nice, France', 'addressCountry': 'France', 'postalCode': '06200', 'streetAddress': 'Rue de la Santoline'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '43.6733662', 'longitude': '7.2033881'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1322x744_fynjlqmdqeuxpk4eohwi_1736932552894324.png?generation=1736932553053676&amp;alt=media'}",43.6733662,7.2033881,
Piscine Saint-François,['Swimming'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Vieux-Nice,Place Saint-François,https://urbansportsclub.com//en/venues/piscine-saint-franois,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Piscine Saint-François', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Nice, France', 'addressCountry': 'France', 'postalCode': '06300', 'streetAddress': 'Place Saint-François'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '43.6990128', 'longitude': '7.2778302'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1322x744_jibjvlqjt2srxj9ddews_173693195953785.png?generation=1736931959145511&amp;alt=media'}",43.6990128,7.2778302,
Piscine Saint-Roch,['Swimming'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Cimiez,Boulevard Pierre Semard,https://urbansportsclub.com//en/venues/piscine-saint-roch,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Piscine Saint-Roch', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Nice, France', 'addressCountry': 'France', 'postalCode': '06300', 'streetAddress': 'Boulevard Pierre Semard'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '43.7188545', 'longitude': '7.2915249'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1322x744_qxkq2m5fq7zmtt3ybn1e_1736932278271117.png?generation=1736932278375800&amp;alt=media'}",43.7188545,7.2915249,
Piscine de l’Ariane,['Swimming'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,La Trinité,Rue Guiglionda de Sainte-Agathe 26,https://urbansportsclub.com//en/venues/piscine-de-lariane,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Piscine de l’Ariane', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Nice, France', 'addressCountry': 'France', 'postalCode': '06300', 'streetAddress': 'Rue Guiglionda de Sainte-Agathe 26'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '43.7379907', 'longitude': '7.2985893'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1322x744_kab3pzqargoselyg32qa_1736868276602776.png?generation=1736868276713422&amp;alt=media'}",43.7379907,7.2985893,
