name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
JIMS Fitness - JIMS Liège Université,"['Crosstraining', 'Fitness', 'Indoor Cycling', 'Pilates', 'Relaxation', 'Running']",False,"['Premium', 'Max']",Premium,Liège,Rue de l'Université 30-32,https://urbansportsclub.com//en/venues/jims-fitness-jims-lige-universit,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'JIMS Fitness - JIMS Liège Université', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Liège, Belgium', 'addressCountry': 'Belgium', 'postalCode': '4000', 'streetAddress': 'Rue de l&#039;Université 30-32'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.6416797', 'longitude': '5.5736441'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/venues%2Foriginal_640x360_ferkbsc2vqm2brfwg5t3_1773933757440881.png?generation=1773933757627081&amp;alt=media'}",50.6416797,5.5736441,
JIMS Fitness - JIMS Seraing Centre,"['Crosstraining', 'Dance', 'Fitness', 'Mixed Martial Arts', 'Modern Self Defense', 'Pilates']",False,"['Premium', 'Max']",Premium,Seraing,Rue Cockerill 70,https://urbansportsclub.com//en/venues/jims-fitness-jims-seraing-centre,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'JIMS Fitness - JIMS Seraing Centre', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Liège, Belgium', 'addressCountry': 'Belgium', 'postalCode': '4100', 'streetAddress': 'Rue Cockerill 70'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.6131725', 'longitude': '5.5117758'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/venues%2Foriginal_640x360_pso7hlneyeff6l4algjb_1773930249447604.png?generation=1773930249634539&amp;alt=media'}",50.6131725,5.5117758,
JIMS Fitness - JIMS Seraing Haut,"['Crosstraining', 'Fitness', 'Functional Training', 'Relaxation']",False,"['Premium', 'Max']",Premium,Seraing,Boulevard Pasteur 43,https://urbansportsclub.com//en/venues/jims-fitness-jims-seraing-haut,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'JIMS Fitness - JIMS Seraing Haut', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Liège, Belgium', 'addressCountry': 'Belgium', 'postalCode': '4100', 'streetAddress': 'Boulevard Pasteur 43'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.5901444', 'longitude': '5.4961255'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/venues%2Foriginal_640x360_ma4zadabrelg0gfq1yrb_1773930357772750.png?generation=1773930357938527&amp;alt=media'}",50.5901444,5.4961255,
