name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
Njoy Fitness Wassenaar,"['Fitness', 'Indoor Cycling']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Wassenaar,Generaal Winkelmanlaan 2,https://urbansportsclub.com//en/venues/njoy-fitness-wassenaar,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Njoy Fitness Wassenaar', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Wassenaar, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2243 AZ', 'streetAddress': 'Generaal Winkelmanlaan 2'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.1360147', 'longitude': '4.3896735'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1680x945_r9q8dyej8c9togysfy6m_1726840917389661.png?generation=1726840917486486&amp;alt=media'}",52.1360147,4.3896735,
