name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
Arkose - Angers,['Bouldering'],False,"['Classic', 'Premium', 'Max']",Classic,Belle-Beille,Avenue du Général Patton 331,https://urbansportsclub.com//en/venues/arkose-angers-1,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Arkose - Angers', 'description': '-', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Angers, France', 'addressCountry': 'France', 'postalCode': '49000', 'streetAddress': 'Avenue du Général Patton 331'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '47.4721263', 'longitude': '-0.604026'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/venues%2Foriginal_960x540_ngxznfxyvqjbsrbluelz_1759226739698287.png?generation=1759226739764196&amp;alt=media'}",47.4721263,-0.604026,-
Centre aqualudique AquaVita,['Swimming'],False,"['Classic', 'Premium', 'Max']",Classic,Les Hauts de Saint-Aubin,Place AquaVita 1,https://urbansportsclub.com//en/venues/centre-aqualudique-aquavita,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Centre aqualudique AquaVita', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Angers, France', 'addressCountry': 'France', 'postalCode': '49100', 'streetAddress': 'Place AquaVita 1'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '47.4936856', 'longitude': '-0.5672955'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/venues%2Foriginal_1088x612_vpneq4tw7qek5tjuftr2_1760698171593136.png?generation=1760698171650546&amp;alt=media'}",47.4936856,-0.5672955,
Piscine Belle-Beille,['Swimming'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Belle-Beille,Rue Eugénie Mansion 5,https://urbansportsclub.com//en/venues/piscine-belle-beille,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Piscine Belle-Beille', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Angers, France', 'addressCountry': 'France', 'postalCode': '49000', 'streetAddress': 'Rue Eugénie Mansion 5'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '47.4764975', 'longitude': '-0.5875653'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/venues%2Foriginal_964x542_cvuifirno0vyfdh7pfob_1761051759672626.png?generation=1761051759737621&amp;alt=media'}",47.4764975,-0.5875653,
Piscine Jean Bouin,['Swimming'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Angers,Boulevard Pierre de Coubertin 31,https://urbansportsclub.com//en/venues/piscine-jean-bouin-1,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Piscine Jean Bouin', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Angers, France', 'addressCountry': 'France', 'postalCode': '49000', 'streetAddress': 'Boulevard Pierre de Coubertin 31'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '47.460515', 'longitude': '-0.5325103'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/venues%2Foriginal_960x540_c6orvywwaumby4orsnny_1760697206419451.png?generation=1760697206528448&amp;alt=media'}",47.460515,-0.5325103,
Piscine Monplaisir,['Swimming'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Angers,Boulevard Copernic,https://urbansportsclub.com//en/venues/piscine-monplaisir,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Piscine Monplaisir', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Angers, France', 'addressCountry': 'France', 'postalCode': '49000', 'streetAddress': 'Boulevard Copernic'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '47.4855988', 'longitude': '-0.5223501'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/venues%2Foriginal_964x542_sonhplkqxcisobaxclpv_1761045888194100.png?generation=1761045888251277&amp;alt=media'}",47.4855988,-0.5223501,
Piscine Roseraie,['Swimming'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Angers,Rue Henri Bergson 3,https://urbansportsclub.com//en/venues/piscine-roseraie,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Piscine Roseraie', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Angers, France', 'addressCountry': 'France', 'postalCode': '49000', 'streetAddress': 'Rue Henri Bergson 3'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '47.4449995', 'longitude': '-0.5626951'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/venues%2Foriginal_802x451_tgth7opsbd2zq1lomuur_1761041184872135.png?generation=1761041184924253&amp;alt=media'}",47.4449995,-0.5626951,
