name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
Arkose XP - La Rochelle,['Bouldering'],False,"['M', 'L', 'XL']",M,Villeneuve-les-Salines,"24, avenue Paul LANGEVIN",https://urbansportsclub.com//en/venues/arkose-xp-la-rochelle,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Arkose XP - La Rochelle', 'description': '-', 'address': {'@type': 'PostalAddress', 'addressLocality': 'La Rochelle, France', 'addressCountry': 'France', 'postalCode': '17180', 'streetAddress': '24, avenue Paul LANGEVIN'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '46.1617859', 'longitude': '-1.0915248'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1100x619_Capture%20d%E2%80%99e%CC%81cran%202024-05-07%20a%CC%80%2012.15.07_1715076941309089_admin.png?generation=1715076941383617&amp;alt=media'}",46.1617859,-1.0915248,-
