name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
Wohlfühlzentrum befima,['Fitness'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Klagenfurt,Sonnenweg 549,https://urbansportsclub.com//en/venues/wohlfhlzentrum-befima,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Wohlfühlzentrum befima', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Klagenfurt, Austria', 'addressCountry': 'Austria', 'postalCode': '9462', 'streetAddress': 'Sonnenweg 549'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '46.9571664', 'longitude': '14.798048'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_xmpdfdhcd1mbhvg0qhhm_1733498387285887.png?generation=1733498387378482&amp;alt=media'}",46.9571664,14.798048,
