name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
ApenkooiGym - Brouwmeesterstraat Gymzaal,['Fitness'],False,"['S', 'M', 'L', 'XL']",S,Breda,Brouwmeesterstraat 10,https://urbansportsclub.com//en/venues/brouwmeesterstraat-gymzaal,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'ApenkooiGym - Brouwmeesterstraat Gymzaal', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Breda, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '4811 DM', 'streetAddress': 'Brouwmeesterstraat 10'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.5950888', 'longitude': '4.7901852'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_kvvtr40wug29qgv4g45u_172744212418010.png?generation=1727442124101996&amp;alt=media'}",51.5950888,4.7901852,
ApenkooiGym - Grasveld bij Heuvelbrink,['Fitness'],False,"['S', 'M', 'L', 'XL']",S,Breda,Heuvelbrink 24,https://urbansportsclub.com//en/venues/grasveld-bij-heuvelbrink,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'ApenkooiGym - Grasveld bij Heuvelbrink', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Breda, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '4812 GS', 'streetAddress': 'Heuvelbrink 24'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.5746726', 'longitude': '4.750398'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_ielaly5e01jc8v7rkzso_1727442260157362.png?generation=1727442260256048&amp;alt=media'}",51.5746726,4.750398,
ApenkooiGym - Sportcentrum De Scharen,['Fitness'],False,"['S', 'M', 'L', 'XL']",S,Breda,Bijster 1,https://urbansportsclub.com//en/venues/sportcentrum-de-scharen,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'ApenkooiGym - Sportcentrum De Scharen', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Breda, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '4817 HX', 'streetAddress': 'Bijster 1'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.5850343', 'longitude': '4.803471'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1680x945_f8gz6hvffffvp3pvgz93_1727442063373828.png?generation=1727442063484606&amp;alt=media'}",51.5850343,4.803471,
Boulderhal Bruut,['Bouldering'],False,"['S', 'M', 'L', 'XL']",S,Breda,Spinveld 66a1,https://urbansportsclub.com//en/venues/boulderhal-bruut,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Boulderhal Bruut', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Breda, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '4815 HT', 'streetAddress': 'Spinveld 66a1'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.5982318', 'longitude': '4.7556366'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_r3swlcmht0xb5ksolxvo_1727768955822065.png?generation=1727768955910754&amp;alt=media'}",51.5982318,4.7556366,
Breda Bigfoots Lacrosse,['Functional Training'],False,"['S', 'M', 'L', 'XL']",S,Breda,Bastenakenstraat,https://urbansportsclub.com//en/venues/breda-bigfoots-lacrosse,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Breda Bigfoots Lacrosse', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Breda, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '4826 LJ', 'streetAddress': 'Bastenakenstraat'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.6037052', 'longitude': '4.7810237'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_xvvdhin3mzefgfau5qih_1727960159769569.png?generation=1727960159819909&amp;alt=media'}",51.6037052,4.7810237,
CrossFit Climbers Cabin,"['Crosstraining', 'Hyrox']",False,"['S', 'M', 'L', 'XL']",S,Breda,Terheijdenseweg 498,https://urbansportsclub.com//en/venues/crossfit-climbers-cabin,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'CrossFit Climbers Cabin', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Breda, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '4826 AB', 'streetAddress': 'Terheijdenseweg 498'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.6147028', 'longitude': '4.7748609'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_l66zzvl44yc05q9zcqrf_1727348498600035.png?generation=1727348498693421&amp;alt=media'}",51.6147028,4.7748609,
